455375238	107	594.00	372.00
456875091	108	1693.00	540.00
458374823	109	1326.00	708.00
459874570	110	472.00	876.00
461377678	111	227.00	876.00
462877503	112	594.00	1043.00
464377239	113	594.00	37.00
465877005	114	1326.00	1043.00
467376821	115	1204.00	204.00
468876576	116	1204.00	876.00
470376404	117	1082.00	37.00
471879501	118	472.00	204.00
473379234	119	960.00	876.00
474879005	120	1571.00	37.00
476378826	121	105.00	1043.00
477878586	122	1448.00	876.00
479378404	123	1693.00	204.00
480878151	124	960.00	204.00
482381245	125	105.00	37.00
483881011	126	838.00	1043.00
485380826	127	1815.00	372.00
486880580	128	1448.00	204.00
488380410	129	1815.00	1043.00
489880140	130	838.00	37.00
491379912	131	1448.00	540.00
492883013	132	1571.00	372.00
494382824	133	960.00	540.00
495882556	134	349.00	1043.00
497382400	135	105.00	708.00
498882151	136	1815.00	37.00
500381878	137	1571.00	1043.00
501881722	138	1326.00	372.00
503384816	139	472.00	540.00
504884581	140	1082.00	708.00
506384395	141	1204.00	540.00
507884138	142	1326.00	37.00
509383896	143	227.00	204.00
510883715	144	105.00	372.00
512383469	145	227.00	540.00
513886579	146	716.00	540.00
515386413	147	838.00	372.00
516886145	148	594.00	708.00
518385904	149	349.00	372.00
519885726	150	1082.00	1043.00
521385468	151	716.00	876.00
522888565	152	1082.00	372.00
524388412	153	1815.00	708.00
525888150	154	1571.00	708.00
527387959	155	838.00	708.00
528887685	156	349.00	37.00
530387462	157	1693.00	876.00
531887276	158	716.00	204.00
533390369	159	349.00	708.00
534890119	160	594.00	37.00
536389953	161	716.00	204.00
537889686	162	472.00	540.00
539389539	163	1082.00	372.00
540889281	164	227.00	876.00
542389037	165	105.00	37.00
543888869	166	105.00	1043.00
545391963	167	594.00	372.00
546891696	168	960.00	876.00
548391550	169	960.00	540.00
549891288	170	1815.00	708.00
551391047	171	349.00	708.00
552890867	172	227.00	540.00
554393968	173	960.00	204.00
555893693	174	1815.00	1043.00
557393557	175	1448.00	204.00
558893281	176	1693.00	540.00
560393047	177	472.00	876.00
561892851	178	838.00	1043.00
563392592	179	1571.00	37.00
564892364	180	105.00	372.00
566395533	181	105.00	708.00
567895268	182	1082.00	1043.00
569395010	183	1326.00	37.00
570894854	184	594.00	1043.00
572394605	185	1204.00	876.00
573894333	186	1326.00	372.00
575394165	187	1448.00	540.00
576897268	188	1571.00	372.00
578397032	189	838.00	37.00
579896859	190	1571.00	1043.00
581396597	191	349.00	372.00
582896447	192	1815.00	372.00
584396190	193	1815.00	37.00
585895982	194	1082.00	37.00
587395773	195	1326.00	1043.00
588898866	196	716.00	876.00
590398607	197	716.00	540.00
591898368	198	838.00	708.00
593398181	199	594.00	708.00
594897936	200	838.00	372.00
596397770	201	1082.00	708.00
597900863	202	1204.00	204.00
599400590	203	227.00	204.00
600900444	204	1448.00	876.00
602400179	205	1693.00	204.00
603899933	206	1326.00	708.00
605399757	207	349.00	1043.00
606899504	208	1693.00	876.00
608399269	209	1204.00	540.00
609902450	210	1571.00	708.00
611402191	211	349.00	37.00
612901934	212	472.00	204.00
